Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.785403550238153,42.2228959302156,70.7291008490867,6.49880504531946,8.41121180302737,42.9206150778301,4.05941630425142,4.21351822321151,6.60224411506151,-0.0323694382997226,-82905.1955688245,p0500
0.787933797272989,42.2228959302156,69.9396893755301,6.49880504531946,8.36414109071839,42.8179220593818,6.30309610155005,6.30743987315675,8.13976422584571,-0.569190369174642,-124270.89066175,p0501
0.789566256417698,42.2228959302156,70.2216334385753,6.49880504531946,8.38098308759818,42.9930298068492,4.45504452601935,4.50796719506751,6.80484323727648,-0.0967009832873615,-87862.3776043281,p0502
0.810605236569435,42.2228959302156,69.0795207252033,6.49880504531946,8.31254785296845,43.7782171660524,6.20561251059748,6.20993672280213,7.89022236410345,-0.474451422230533,-116970.611989069,p0503
0.792098310869607,42.2228959302156,69.853833451591,6.49880504531946,8.35900572633418,43.0178021480583,5.79132452338472,5.79741958644193,7.71884478538384,-0.411096124702574,-112088.656444243,p0504
0.788431223322249,42.2228959302156,70.2889630409402,6.49880504531946,8.38500003389942,42.9518022404931,5.2373291453618,5.25065220015198,7.35104557644869,-0.279823893565651,-101973.240343519,p0505
0.948772744000344,42.2228959302156,55.929709171232,6.49880504531946,7.47964147392866,46.1060045590959,1.57838161501787,1.85728966102183,2.90377073920828,0.800300658680113,-18742.3148694321,p0506
0.787666117627055,42.2228959302156,70.4092565232462,6.49880504531946,8.39217206788263,42.9468239401495,3.91264563847458,4.1098664354535,6.48438898165718,0.00415877359688577,-80090.4489956196,p0507
0.8204050465025,42.2228959302156,67.2566989430187,6.49880504531946,8.20214182306168,43.7189885030379,3.52517694309372,3.68565773152291,5.87098716974225,0.183654043904371,-66259.1205299796,p0508
0.788781077331614,42.2228959302156,70.3104685319137,6.49880504531946,8.38628266593708,42.9774345730723,4.89344858345171,4.91620073202607,7.1080471548007,-0.196609878165984,-95561.0358438354,p0509
0.835757042259259,42.2228959302156,65.7631759395148,6.49880504531946,8.11056090449933,44.0398105932585,3.09332043043594,3.35096056583846,5.42909587026843,0.301917092155854,-57146.1502388295,p0510
0.82015518360678,42.2228959302156,64.6718426038419,6.49880504531946,8.04298239290294,42.857581525788,1.13534474503336,3.55224884202552,4.74010370905072,0.467857836902245,-44359.2899361124,p0511
0.826583857665162,42.2228959302156,65.0704349968307,6.49880504531946,8.06773000284825,43.3264177788788,2.44201425148972,3.31403172436587,5.15789966689616,0.369916999114947,-51906.2960233228,p0512
0.818726214936899,42.2228959302156,68.7288982987374,6.49880504531946,8.29142528725674,44.1044485111519,6.8208189794323,6.82481597773712,8.32264794142063,-0.640495452308957,-129765.431127417,p0513
0.796150796443303,42.2228959302156,69.5445239332613,6.49880504531946,8.34047855035913,43.142053351955,6.10396706759268,6.10855639908321,7.92096756222515,-0.485964563527808,-117857.777643524,p0514
0.832587953723541,42.2228959302156,68.3923748114155,6.49880504531946,8.27110135250174,44.7412355847372,6.38917365964166,6.39441777032826,7.87110790328881,-0.467316209850015,-116420.795462216,p0515
0.866291772866134,42.2228959302156,66.7810094167844,6.49880504531946,8.17308452163381,46.0007262189023,5.46523520176376,5.47363364301673,6.84625800856156,-0.110090809433353,-88894.1545598198,p0516
0.796096626885666,42.2228959302156,69.4859303561294,6.49880504531946,8.33696424452179,43.1209410948904,6.29589481597184,6.300073637707,8.06878154558328,-0.541941503442794,-122171.180671577,p0517
0.786499893830063,42.2228959302156,69.7361308896921,6.49880504531946,8.35196036358376,42.6777584267848,2.06576181555338,3.93556601540997,5.55615711125383,0.268859201510985,-59693.4850132061,p0518
0.790066858052574,42.2228959302156,69.7105655224498,6.49880504531946,8.35042930282643,42.8634531563505,3.02672651435084,3.84736609392636,5.94706890263085,0.16235900561882,-67900.0477182631,p0519
0.80858477029853,42.2228959302156,69.1803573008565,6.49880504531946,8.31861262576721,43.7009588404578,5.34507397644403,5.35251594053041,7.25059662123165,-0.245086349612384,-99296.4768851609,p0520
0.811572201890406,42.2228959302156,66.6577341024203,6.49880504531946,8.16553742873619,43.0552826658811,1.32365631766596,3.6837567764373,4.95198250685227,0.419221959841408,-48107.0142616088,p0521
0.809673422281379,42.2228959302156,67.4544434346689,6.49880504531946,8.21419071903543,43.2104882668278,3.09777424182051,3.60141545529102,5.7317159807963,0.221925276304754,-63310.0624004381,p0522
0.817832358290899,42.2228959302156,67.7823773776339,6.49880504531946,8.23413340802724,43.7518777394181,3.876728706071,3.95319408453604,6.12621769850601,0.111132894543346,-71847.3671495132,p0523
0.789704221178001,42.2228959302156,70.0336442027307,6.49880504531946,8.36975727012124,42.9429455756656,3.58263192223459,3.94530063995154,6.26146152841567,0.0714540154557962,-74904.894007286,p0524
0.798480324121777,42.2228959302156,69.4395349629889,6.49880504531946,8.33418050600923,43.2356138263815,6.15762062981801,6.16202128962852,7.94402259948962,-0.494627350182315,-118525.30413289,p0525
0.8247196895747,42.2228959302156,68.6660885911866,6.49880504531946,8.28763575296084,44.4070093805748,5.1113583959006,5.11920710302925,6.94269043034444,-0.141583241738342,-91320.8601473602,p0526
0.805667778750923,42.2228959302156,68.9003568420678,6.49880504531946,8.30176118816409,43.4550985477287,4.48034392507629,4.50861367685641,6.6548130975854,-0.0488749383033604,-84177.0563351213,p0527
0.794626260110829,42.2228959302156,69.097393171742,6.49880504531946,8.31362310622341,42.9207945579159,7.14655559461665,7.14980195378014,8.74939751371901,-0.813043732945142,-143061.446903054,p0528
0.791082104074415,42.2228959302156,69.3093170397513,6.49880504531946,8.32636241690129,42.7948371534262,7.06582100060408,7.06914920797347,8.71024483442872,-0.796853659708337,-141813.891909335,p0529
0.783458224767122,42.2228959302156,70.5606574921085,6.49880504531946,8.40119006313372,42.7632950916235,1.45740640153968,4.10220390539891,5.42042402938423,0.304145392895699,-56974.444547642,p0530
0.78626527220991,42.2228959302156,70.113058560737,6.49880504531946,8.37450135124919,42.7801752175081,2.58534192968425,3.90051550823901,5.7844271064056,0.207548506274403,-64417.8900787057,p0531
0.7879117354721,42.2228959302156,70.3125820217538,6.49880504531946,8.38640870826326,42.9307129340256,5.33476359944829,5.34653396296989,7.42521075430971,-0.305778619188972,-103973.228057495,p0532
0.789108984872891,42.2228959302156,70.2582082001476,6.49880504531946,8.38316541047638,42.9793191717229,4.25732397275916,4.3424736948041,6.6818615067919,-0.0574185453726017,-84835.399228801,p0533
0.832595218413358,42.2228959302156,64.2748966660806,6.49880504531946,8.01826109905822,43.3739140345862,2.13819571518876,3.23744909992717,4.93171830537547,0.423965483471961,-47741.4935807223,p0534
0.786827738783666,42.2228959302156,69.6394732404659,6.49880504531946,8.3461702460975,42.6659489347482,2.02120738178318,3.93517554137529,5.53315014990196,0.274901687654001,-59227.8704571792,p0535
0.804689869429892,42.2228959302156,69.073003926243,6.49880504531946,8.31215575064715,43.456697007303,6.67116033023107,6.67478962064426,8.29981240712712,-0.631505477676256,-129072.692584337,p0536
0.812646230696683,42.2228959302156,68.5655760139648,6.49880504531946,8.28156786190236,43.7248771687202,4.43685910376841,4.4617455288826,6.55930151109345,-0.01898354827537,-81873.7219182119,p0537
0.817184647947551,42.2228959302156,68.9619645354959,6.49880504531946,8.30547189521351,44.0959821400983,6.07675265281815,6.08146479101103,7.74078930013261,-0.419130963638321,-112707.795301209,p0538
0.800976965193507,42.2228959302156,68.5907039100806,6.49880504531946,8.2830852364111,43.1049022904005,3.420065134866,3.77874860329273,6.02500131005972,0.140261699571302,-69602.7950810511,p0539
0.814682625680019,42.2228959302156,67.3579371484283,6.49880504531946,8.20831264238411,43.4467056895376,3.32778511223278,3.61667428289641,5.81047119025357,0.200396497943518,-64969.0008474964,p0540
0.816197198489596,42.2228959302156,65.5216123929483,6.49880504531946,8.09565120537539,42.9300501989959,1.49421224515999,3.55854917393507,4.91091418768014,0.428815157571904,-47367.7932859306,p0541
0.803127370742886,42.2228959302156,67.3442900331989,6.49880504531946,8.20748107399177,42.8261293921224,1.1268228396046,3.84817637908539,5.01843171628591,0.403530801566794,-49316.1244723166,p0542
0.804102263863936,42.2228959302156,69.2028752081917,6.49880504531946,8.31996635184838,43.465768498128,6.36193451522625,6.3659357475388,8.06030054763335,-0.538701775111679,-121921.537621873,p0543
0.801635029126909,42.2228959302156,68.7347423300585,6.49880504531946,8.29177779049974,43.1855891988908,3.69914437802271,3.89693342653157,6.18628555693557,0.0936166705571078,-73197.1110565051,p0544
0.797398494523785,42.2228959302156,69.5802800937018,6.49880504531946,8.34262239396787,43.2207706305536,5.63148396645515,5.63804057058148,7.55481610810295,-0.351760583205461,-107516.450375932,p0545
0.837233859218247,42.2228959302156,65.1196726983453,6.49880504531946,8.07078178331259,43.9012510633439,2.81881059161986,3.23606741765108,5.24268630124876,0.349031868900494,-53515.6370134721,p0546
0.793149252948123,42.2228959302156,69.0913626961712,6.49880504531946,8.31326031254423,42.8391462528016,7.26065973293608,7.26382962009349,8.85173123621944,-0.855702792337171,-146348.616874027,p0547
0.789251484725913,42.2228959302156,69.6218285058919,6.49880504531946,8.3451128336752,42.7919550352305,6.72461404573783,6.72833006751268,8.45465838634425,-0.692949923376233,-133807.404030548,p0548
0.905339930945508,42.2228959302156,52.5077581512738,6.49880504531946,7.24721655401595,42.6282419735221,-0.04061960044154,2.429960823501,3.0782820024139,0.775576263124003,-20647.4973038502,p0549
0.825935271341029,42.2228959302156,68.6444939114485,6.49880504531946,8.2863324683508,44.4654687640341,6.28008045193589,6.28497270407226,7.8342748736806,-0.453615661460618,-115365.075249596,p0550
0.850867107888736,42.2228959302156,66.8460651004608,6.49880504531946,8.17706451667137,45.2036670648047,4.35939275471471,4.37518241923572,6.13725770119898,0.107926368831287,-72094.4517121372,p0551
0.9426511484279,42.2228959302156,57.4349255074032,6.49880504531946,7.57962171983116,46.4208448690296,2.04914572830734,2.20392890314092,3.31890492714086,0.73911950678122,-23456.7377418018,p0552
0.789110463337172,42.2228959302156,69.9055570768159,6.49880504531946,8.36209988775859,42.8713994996286,6.18740522621795,6.19199461308665,8.04174343293813,-0.531624868840997,-121376.213976394,p0553
0.792010509934318,42.2228959302156,69.7734650066921,6.49880504531946,8.35419572808793,42.9882829320546,6.04864306420308,6.05349773514978,7.91238762896072,-0.482747135449998,-117609.852979645,p0554
0.801183739192288,42.2228959302156,69.2610705683533,6.49880504531946,8.32346390659288,43.3262134303102,6.4385075476551,6.44242339488138,8.14161649054782,-0.569904612623327,-124325.927965665,p0555
0.849849278212981,42.2228959302156,61.5916869013872,6.49880504531946,7.84911243138704,43.3388085537276,1.46070851828286,3.02633757313817,4.38983315167352,0.543597503795534,-38523.0347028426,p0556
0.784500808221841,42.2228959302156,70.0264355344603,6.49880504531946,8.36932650318758,42.6577961030968,1.94236707584968,3.98496543295806,5.54134722931411,0.272751704038072,-59393.5412825816,p0557
0.801653044339631,42.2228959302156,67.7175780937225,6.49880504531946,8.23019659177017,42.8658226902804,1.19062430801668,3.8639604950612,5.06225393339939,0.393068279149495,-50122.3328135441,p0558
0.78981152803579,42.2228959302156,69.1935956511735,6.49880504531946,8.31940851237814,42.6904198950436,7.34864520494068,7.35176009428238,8.94640923160793,-0.895612235401468,-149423.910250601,p0559
0.790439230770699,42.2228959302156,69.7777348515374,6.49880504531946,8.35445134513266,42.9043106833294,6.28010449073499,6.28442500920499,8.10134074271932,-0.554410714464435,-123132.017985297,p0560
0.805273772607612,42.2228959302156,69.2711374382819,6.49880504531946,8.32406877873348,43.5505578527262,6.03181140554702,6.03636694776996,7.79587496661742,-0.439400712721833,-114269.716999813,p0561
0.848446600376945,42.2228959302156,66.8704883300403,6.49880504531946,8.17855818787853,45.0833074381405,4.26362668768482,4.28213097538241,6.09141050298804,0.121204713735429,-71071.2651427384,p0562
0.807862421883446,42.2228959302156,68.6726352422792,6.49880504531946,8.28803081672251,43.5014038295962,4.31477244596944,4.35205475796901,6.51996815742222,-0.0067993641189017,-80934.8478583814,p0563
0.959296586743527,42.2228959302156,55.062603619485,6.49880504531946,7.42143472641903,46.2546372264671,1.2684452091205,1.64284578417434,2.52689104341821,0.848774504812262,-15007.0761263827,p0564
0.791112240203695,42.2228959302156,70.0676302180535,6.49880504531946,8.37178786698868,43.0299485796457,4.55454609278949,4.59462250325783,6.85379596284583,-0.112536647840534,-89082.6230042844,p0565
0.826353566411941,42.2228959302156,65.4419928647318,6.49880504531946,8.09073093677773,43.4378350978191,2.62048208970939,3.32925312511906,5.25891100721404,0.34499649129927,-53826.5902379766,p0566
0.788112235847826,42.2228959302156,69.6228942043973,6.49880504531946,8.34517670258264,42.7305138138538,2.32451442192721,3.88387767073376,5.63809629260205,0.247135254360783,-61367.4625396887,p0567
0.781960602439432,42.2228959302156,71.1178704579784,6.49880504531946,8.43429665981044,42.849746088587,1.72722059072624,4.08660600837368,5.53394661882898,0.274692924174036,-59243.957099786,p0568
0.784783865513168,42.2228959302156,70.4496750518855,6.49880504531946,8.3945804911379,42.801951571692,2.75302588982596,3.91902283007266,5.88623983445878,0.179406844901547,-66586.396030701,p0569
0.835842970070177,42.2228959302156,63.1575311430989,6.49880504531946,7.94826014409786,43.1629654882538,1.50357358436313,3.24080742780828,4.61684195315386,0.495173669384721,-42254.4197034299,p0570
0.795474988884041,42.2228959302156,69.4266009867304,6.49880504531946,8.33340429752208,43.0688711945459,6.48981674937857,6.49372645468761,8.22371424408514,-0.601725189104609,-126777.91928847,p0571
0.851985114961799,42.2228959302156,67.3727657923816,6.49880504531946,8.20921611013084,45.4410338752811,5.21061262521795,5.21829474706585,6.77230226009706,-0.0862371443663659,-87056.0678175582,p0572
0.786223405581731,42.2228959302156,69.803318284758,6.49880504531946,8.35598275025088,42.6833021796504,2.08583235619252,3.93797279548307,5.56868983458519,0.265557091937392,-59947.9349609047,p0573
0.798594450249171,42.2228959302156,69.4760885352226,6.49880504531946,8.33637380978083,43.2531733863894,5.99622090236001,6.00100802354677,7.81967408544362,-0.448202484822938,-114947.953260866,p0574
0.804936026132072,42.2228959302156,69.2985758082224,6.49880504531946,8.32571720168585,43.5409126957642,5.91396683519997,5.91880337935804,7.70808991091533,-0.4071666276267,-111785.862032624,p0575
0.789759395174937,42.2228959302156,70.1196090069464,6.49880504531946,8.37489254399235,42.9722953886658,3.83042993749068,4.05042237167274,6.4085963881224,0.0273024443009664,-78307.0721363832,p0576
0.837614192742217,42.2228959302156,68.2511648974519,6.49880504531946,8.26255825826012,44.9648418293798,6.24295755172386,6.24866433907742,7.71484906926467,-0.409635574497412,-111976.111140997,p0577
0.787900625081599,42.2228959302156,69.4120570206688,6.49880504531946,8.33253138212858,42.6543090101266,7.18660840015889,7.18985405655227,8.83027039381386,-0.846715472968445,-145656.082937052,p0578
0.91697538913059,42.2228959302156,56.4715077356074,6.49880504531946,7.51578230269684,44.7761119472317,1.26729868516233,2.0824927444127,3.27844867716025,0.74544082086321,-22969.6376012092,p0579
0.849711495654038,42.2228959302156,62.8160567056661,6.49880504531946,7.9267440541841,43.7603550725066,2.03915545313408,3.00056146281258,4.65579181803858,0.486619830891256,-42913.5509977669,p0580
0.803802815684347,42.2228959302156,69.174049622648,6.49880504531946,8.31823338280193,43.4405316887036,4.82029969299516,4.83674281230825,6.91022223273214,-0.130930748678794,-90500.0132791827,p0581
0.819824824083021,42.2228959302156,68.0741423728448,6.49880504531946,8.25183603411523,43.9527610701672,4.23159834412296,4.26317489949888,6.34806590299048,0.0455903172697305,-76897.8674395933,p0582
0.792484189417715,42.2228959302156,69.9050059643144,6.49880504531946,8.36206692566615,43.0545201671877,4.38557251786529,4.44114638536344,6.72696869842651,-0.071743348547219,-85939.2225082354,p0583
0.788386357745387,42.2228959302156,69.8763884406036,6.49880504531946,8.36035513019889,42.8231227977155,6.3635609314074,6.36777158780039,8.18217248065101,-0.585583959323201,-125534.128014396,p0584
0.908808912290071,42.2228959302156,55.0919479128955,6.49880504531946,7.42341200080155,43.8319356505564,0.695955891373563,2.24625522882864,3.18360285600072,0.759956608341427,-21851.0976853401,p0585
0.796880834682344,42.2228959302156,69.2506496256386,6.49880504531946,8.32283771353284,43.0902800153885,3.76577626792186,3.96527112779389,6.28283824597775,0.0651030547416278,-75394.2786220424,p0586
0.7894388961588,42.2228959302156,70.0670525825852,6.49880504531946,8.37175335853195,42.9387555394316,5.71125784109671,5.71824549647494,7.68315713502114,-0.398078039436004,-111085.5246458,p0587
0.793305574177135,42.2228959302156,69.6761875153811,6.49880504531946,8.34837002732991,43.0285492765549,6.12961888050099,6.13423015780831,7.96330412031847,-0.501891594965198,-119085.06348184,p0588
0.802444199216038,42.2228959302156,69.3313269025949,6.49880504531946,8.32768437155142,43.4163796641774,5.17505202533827,5.18535288390936,7.17653307450146,-0.219779596703527,-97346.4198653765,p0589
0.803348860942614,42.2228959302156,69.1744670638174,6.49880504531946,8.31825848157706,43.4161292646131,4.76104156968085,4.77920258316802,6.87259931125306,-0.11864949697198,-89553.6595059877,p0590
0.790856568306119,42.2228959302156,70.0675714609606,6.49880504531946,8.37178435679418,43.0160241114712,4.30192475385659,4.37403935963803,6.69066332706092,-0.060206193105838,-85050.2064010392,p0591
0.795740432156156,42.2228959302156,69.2848994848713,6.49880504531946,8.32489560602004,43.0392534442543,3.5956948000814,3.89241621022105,6.19340856248889,0.091528215276663,-73358.0407061841,p0592
0.856231326948838,42.2228959302156,64.5109077515125,6.49880504531946,8.03296874240114,44.6870512804943,3.02238058749991,3.19333409722975,5.14727943057649,0.372509039166218,-51706.5617501924,p0593
0.786405992734234,42.2228959302156,70.1084116938677,6.49880504531946,8.374223829212,42.7864137854062,2.61999744095061,3.89713393426808,5.79852279842536,0.203681654156807,-64715.857271239,p0594
0.785823763367125,42.2228959302156,70.6724405496178,6.49880504531946,8.40784206371017,42.9263745627423,4.07385874432358,4.22075062740559,6.60597550881402,-0.0335366976053773,-82995.1408182644,p0595
0.798477041253472,42.2228959302156,69.5245671795614,6.49880504531946,8.33928175721379,43.2618999557796,5.72046801326919,5.72631469283259,7.61232011209814,-0.372416936650366,-109108.16256372,p0596
0.922053643538665,42.2228959302156,61.763814614372,6.49880504531946,7.8600725724856,47.0865913045196,3.48381856381603,3.50865780336546,4.68513817524495,0.480127564972887,-43413.8241372732,p0597
0.82960904887486,42.2228959302156,68.5233327203636,6.49880504531946,8.27901632931207,44.6238181894998,6.18821886606468,6.19344070013582,7.7325704009662,-0.41611899630763,-112475.702781962,p0598
0.948177063934862,42.2228959302156,48.3013853282396,6.49880504531946,6.95087204680371,42.8196632527906,-0.401312177808953,1.81987938581156,2.24633172459721,0.880491233351883,-12563.0869920977,p0599
0.808277018187626,42.2228959302156,69.2203645670078,6.49880504531946,8.32101762091774,43.696955579974,5.67217004405936,5.67757157492152,7.49819060480592,-0.331572861295985,-105960.849427647,p0600
0.789635037142731,42.2228959302156,69.2321783092212,6.49880504531946,8.32172765880774,42.6927781813702,7.30557027979527,7.30871542799644,8.9129610674413,-0.881464386550394,-148333.722502444,p0601
0.791460068310586,42.2228959302156,68.8063564068168,6.49880504531946,8.29609622831456,42.6596508837353,2.04663928029991,3.85464899202813,5.46796881055738,0.291884598284219,-57919.2219628387,p0602
0.797514357597036,42.2228959302156,68.275265729999,6.49880504531946,8.26401696564492,42.8197589695686,1.85849682700096,3.80269794284134,5.32096365116791,0.329447837404516,-55024.7195193136,p0603
0.794378306527414,42.2228959302156,69.5325873675112,6.49880504531946,8.33976274315178,43.042310798189,3.76626957259837,3.9828689171426,6.3131329935959,0.0560654991381696,-76090.6836017602,p0604
0.788304216460423,42.2228959302156,70.3642549030041,6.49880504531946,8.38948973800657,42.9678778292332,4.80356697308431,4.83058589586488,7.05164171237165,-0.177693991474303,-94103.4384285761,p0605
0.791861239461563,42.2228959302156,69.5764120282225,6.49880504531946,8.34239050169797,42.9194460736874,6.53750520061738,6.54139765504956,8.28850951976064,-0.627064855350197,-128730.512504169,p0606
0.791873406462399,42.2228959302156,69.4055272622443,6.49880504531946,8.3321394423202,42.8673656686643,6.8374865474316,6.84103909927171,8.52319858629607,-0.720509987318351,-135931.093954324,p0607
0.846893424608077,42.2228959302156,67.6440453832405,6.49880504531946,8.22572690266546,45.2603132585882,5.20810520159216,5.21555539365901,6.81694026577401,-0.100603678722937,-88163.1067677112,p0608
0.789910268935239,42.2228959302156,69.3643408556687,6.49880504531946,8.32966685964409,42.7484034984573,1.55391881375072,3.974495399188,5.33901615175475,0.324890137431353,-55375.9212265712,p0609
0.802029591789449,42.2228959302156,69.3892772733369,6.49880504531946,8.33116397894608,43.4120788178659,5.38297382514478,5.39096598649865,7.33242270808323,-0.273347589868642,-101474.197201474,p0610
0.829699590829428,42.2228959302156,65.6501982101596,6.49880504531946,8.10359114806224,43.6830451182447,2.84484589655439,3.32184200091066,5.34791100141244,0.322638785215079,-55549.4031904235,p0611
0.898962637536534,42.2228959302156,56.1138403588975,6.49880504531946,7.49194355470627,43.7573131153644,0.772330245649331,2.3896446945774,3.37914250464954,0.729563692514095,-24193.0780679778,p0612
0.816639037532922,42.2228959302156,68.7393216917256,6.49880504531946,8.29205400028578,43.9953488902487,4.84772886930278,4.85956049107806,6.81703711532477,-0.10063495191146,-88165.5165790778,p0613
0.806184909714495,42.2228959302156,66.9010571543016,6.49880504531946,8.18042732588535,42.847468023138,1.89601286159243,3.65285203212791,5.19844994297003,0.359970906443056,-52672.7099486534,p0614
0.807934362992464,42.2228959302156,69.2300697774537,6.49880504531946,8.32160093478172,43.6814929175147,5.67575392610939,5.6811515302873,7.50360996470273,-0.333498360591928,-106109.222213052,p0615
0.796751456428107,42.2228959302156,69.1753212556077,6.49880504531946,8.31830983987783,43.0598454566072,6.88610007009456,6.88955254605955,8.52624773554963,-0.721741222300712,-136025.968963734,p0616
0.800410561072588,42.2228959302156,68.997146441576,6.49880504531946,8.30759020112219,43.2018538725024,3.9720332437168,4.08148083457299,6.37129364540501,0.0385931182202807,-77437.0491028573,p0617
0.788035214663464,42.2228959302156,70.3335964355337,6.49880504531946,8.38766184313394,42.943856813431,3.80864979742432,4.05267232251065,6.41674310053844,0.0248278543859364,-78497.7560796086,p0618
0.800513262353576,42.2228959302156,69.0474246238846,6.49880504531946,8.31061651808754,43.2231368711508,6.93369397439055,6.93709271834803,8.5381589902214,-0.726555162459368,-136396.915715892,p0619
0.844787774868229,42.2228959302156,63.3430606505859,6.49880504531946,7.95992585830255,43.6889040970113,2.11890859901179,3.0709668275642,4.76213418938874,0.46289989025797,-44741.333365082,p0620
0.807745517670168,42.2228959302156,68.4812761319456,6.49880504531946,8.27647529248334,43.4344660990395,4.03225622192515,4.10565934824484,6.3320083783375,0.050412596767341,-76526.2780847858,p0621
0.789011556762051,42.2228959302156,69.7521428386805,6.49880504531946,8.3529191455383,42.8189634544005,6.52417259795025,6.52811507998557,8.30071924280902,-0.63186201301347,-129100.166051187,p0622
0.797822034083548,42.2228959302156,68.9715277114386,6.49880504531946,8.30604774841141,43.0541438620559,7.19757890756528,7.20079395486744,8.7687671908981,-0.821080159334733,-143680.708084109,p0623
0.792614936419423,42.2228959302156,69.121755319939,6.49880504531946,8.31508857300504,42.8197019197609,1.92488688174948,3.87402283811126,5.42313902810579,0.303448134709363,-57028.1730218467,p0624
0.794292323905318,42.2228959302156,69.8028822957215,6.49880504531946,8.355956654625,43.1212212214066,5.25788722574688,5.2690630512602,7.30949477472938,-0.2653967162769,-100861.528443975,p0625
0.798141959681702,42.2228959302156,68.806127902865,6.49880504531946,8.29608245275336,43.0197329997127,3.30836236793527,3.77822171233436,5.99456582174435,0.148925752259695,-68935.1710351835,p0626
0.815431737260758,42.2228959302156,65.9192091707812,6.49880504531946,8.12017697943863,43.0197233495971,2.10650626704725,3.49102203218009,5.15170137478018,0.371430441465306,-51789.6750214114,p0627
0.80189394857897,42.2228959302156,69.3330080903416,6.49880504531946,8.32778533829098,43.3871342891264,5.0395102169064,5.05209791231842,7.08366421201686,-0.188414426891541,-94929.5207164074,p0628
0.792967170972903,42.2228959302156,69.6695342556471,6.49880504531946,8.34797143204119,43.0081409000528,6.19360622418645,6.19806611407096,8.01479297586894,-0.521376140381427,-120586.479910217,p0629
0.787301774986061,42.2228959302156,70.4770288311204,6.49880504531946,8.39621003177432,42.94761313375,4.22085254802721,4.31985465063576,6.67984241775386,-0.0567795918065508,-84786.1635211904,p0630
0.849802902610371,42.2228959302156,62.1166710069069,6.49880504531946,7.88249287578191,43.520743375763,1.62612039409488,3.02032837469173,4.46568558249324,0.527688774482738,-39748.9102382776,p0631
0.807786393010284,42.2228959302156,68.2548961817731,6.49880504531946,8.26278411178784,43.3648099023328,3.72720088830806,3.87859142292885,6.13516085927073,0.108535832517556,-72047.4883998549,p0632
0.799632431038159,42.2228959302156,69.476001188429,6.49880504531946,8.33636856944731,43.3093648882121,5.76171236300594,5.76719766238732,7.63396991716865,-0.380234477345059,-109710.557116828,p0633
0.78717618428036,42.2228959302156,70.3661632275111,6.49880504531946,8.38960350145324,42.9069743148812,5.39074593521926,5.40186373017344,7.47229899469015,-0.322392769040042,-105253.461031734,p0634
0.791853072144242,42.2228959302156,69.7712844836327,6.49880504531946,8.35406518663674,42.9790660206772,3.61544210655635,3.93587720875816,6.25359656504595,0.0737852263144185,-74725.2583931941,p0635
0.791184632326732,42.2228959302156,69.7601530141523,6.49880504531946,8.35339874677021,42.9393596709039,6.21433821446392,6.21879917605292,8.0450188965786,-0.532872807996809,-121472.376155707,p0636
0.812247446325194,42.2228959302156,69.1061591431613,6.49880504531946,8.31415043922379,43.8753648597432,5.36814412721415,5.37502559140563,7.23845955465901,-0.240921437767585,-98975.5421682897,p0637
0.801039033043105,42.2228959302156,69.4366308774362,6.49880504531946,8.33400622901936,43.3732541967934,5.67781416442571,5.68366815313305,7.55980106218532,-0.353545057503269,-107653.956228365,p0638
0.794396023863376,42.2228959302156,69.4162637649251,6.49880504531946,8.33278387642824,43.007251387998,6.59877571702136,6.60256708578938,8.31676005922352,-0.638175126524115,-129586.634282116,p0639
0.789188642517561,42.2228959302156,69.4672376961926,6.49880504531946,8.33584279073314,42.7410168169482,6.97921482571731,6.98264834024248,8.65549187371949,-0.774334467722084,-140078.635372441,p0640
0.837032087045527,42.2228959302156,67.9620003252443,6.49880504531946,8.24503639495021,44.8383054930569,4.78842493554227,4.79868203156243,6.59069788661786,-0.0287617103398266,-82627.1956508182,p0641
0.790830061481813,42.2228959302156,70.0247427455759,6.49880504531946,8.36922534432959,43.0014340461874,3.99888169733438,4.14427357380974,6.49890955566337,-0.000306219698867238,-80434.5070243612,p0642
0.786267662288218,42.2228959302156,70.3344446938628,6.49880504531946,8.38771242267864,42.8477927014181,3.09813841981761,3.90485999265608,6.03822961550754,0.136482325848697,-69894.0214697031,p0643
0.804511610602684,42.2228959302156,68.5937834146131,6.49880504531946,8.28327117642028,43.2960925714413,3.84893690689259,3.97596405812557,6.24810447377331,0.0754113697054831,-74599.9530114115,p0644
0.790831609314922,42.2228959302156,69.100937949443,6.49880504531946,8.31383635281996,42.716926669988,2.2699240850421,3.84374557562247,5.57158288922788,0.264793775802521,-60006.753648252,p0645
0.786527079104113,42.2228959302156,70.1780157117389,6.49880504531946,8.37837978576009,42.814239090958,2.82159645084559,3.89236556184372,5.893542227851,0.177369547345363,-66743.3836306169,p0646
0.79280592038474,42.2228959302156,68.7790216931428,6.49880504531946,8.29444816879134,42.7237032748931,1.52165500983985,3.92991663982826,5.27919928043476,0.33993288644613,-54216.7753488378,p0647
0.826731035603132,42.2228959302156,67.0273992449634,6.49880504531946,8.18814801701282,43.9809325892776,3.60076857505699,3.71222944661081,5.85268864093605,0.188734842243994,-65867.6105443259,p0648
